16.0	12.0	0.1291728277	10.000
16.0	12.5	0.1235670220	10.000
16.0	13.0	0.1178934738	10.000
16.0	13.5	0.1121552935	10.000
16.0	14.0	0.1063556270	10.000
16.0	14.5	0.1004976537	10.000
16.0	15.0	0.0945845852	10.000
16.0	15.5	0.0886196631	10.000
16.0	16.0	0.0826061575	10.000
16.0	16.5	0.0772530899	10.000
16.0	17.0	0.0767592301	10.200
16.0	17.5	0.0747019147	10.200
16.0	18.0	0.0716167936	10.400
16.0	18.5	0.0708118127	10.400
16.0	19.0	0.0671562832	10.600
16.0	19.5	0.0657065088	10.600
16.0	20.0	0.0633492478	10.800
16.0	20.5	0.0595219493	10.800
16.0	21.0	0.0601616158	11.000
16.0	21.5	0.0545827456	11.000
16.0	22.0	0.0547765760	11.000
16.0	22.5	0.0520564188	11.200
16.0	23.0	0.0466876222	11.200
16.0	23.5	0.0488187635	11.200
16.0	24.0	0.0446058013	11.400
16.0	24.5	0.0400198900	11.400
16.0	25.0	0.0419702536	11.400
16.0	25.5	0.0377384049	11.600
16.0	26.0	0.0327353435	11.600
16.0	26.5	0.0352594909	11.600
16.0	27.0	0.0313729188	11.800
16.0	27.5	0.0291182804	11.800
16.0	28.0	0.0307690788	12.000
16.0	28.5	0.0254194969	12.000
16.0	29.0	0.0259127783	12.000
16.0	29.5	0.0251135793	12.200
16.0	30.0	0.0197812763	12.200
16.0	30.5	0.0227109243	12.200
16.0	31.0	0.0196812067	12.400
16.0	31.5	0.0173256036	12.400
16.0	32.0	0.0196875894	12.600
16.0	32.5	0.0143665213	12.600
16.0	33.0	0.0178099422	12.600
16.0	33.5	0.0144004315	12.800
16.0	34.0	0.0145083852	12.800
16.0	34.5	0.0178405148	13.000
16.0	35.0	0.0151885201	13.000
16.0	35.5	0.0157735115	13.000
16.0	36.0	0.0195237694	13.200
16.0	36.5	0.0165647054	13.200
16.0	37.0	0.0177036461	13.200
16.0	37.5	0.0192912978	13.400
16.0	38.0	0.0160516155	13.400
16.0	38.5	0.0204605982	13.400
16.0	39.0	0.0169597946	13.600
16.0	39.5	0.0196499319	13.600
16.0	40.0	0.0164083225	13.800
16.5	10.0	0.1427320152	10.000
16.5	10.5	0.1375695622	10.000
16.5	11.0	0.1323316903	10.000
16.5	11.5	0.1270212709	10.000
16.5	12.0	0.1216412153	10.000
16.5	12.5	0.1161944731	10.000
16.5	13.0	0.1106840302	10.000
16.5	13.5	0.1051129076	10.000
16.5	14.0	0.0994841596	10.000
16.5	14.5	0.0938008719	10.000
16.5	15.0	0.0880661604	10.000
16.5	15.5	0.0822831688	10.000
16.5	16.0	0.0774064206	10.000
16.5	16.5	0.0769021491	10.200
16.5	17.0	0.0740690947	10.200
16.5	17.5	0.0722551560	10.400
16.5	18.0	0.0693459774	10.400
16.5	18.5	0.0683185210	10.600
16.5	19.0	0.0633642454	10.600
16.5	19.5	0.0650625086	10.800
16.5	20.0	0.0596525490	10.800
16.5	20.5	0.0584546239	10.800
16.5	21.0	0.0571347297	11.000
16.5	21.5	0.0517865518	11.000
16.5	22.0	0.0520439111	11.000
16.5	22.5	0.0499518400	11.200
16.5	23.0	0.0446628774	11.200
16.5	23.5	0.0444525007	11.200
16.5	24.0	0.0434461077	11.400
16.5	24.5	0.0382114496	11.400
16.5	25.0	0.0360216761	11.400
16.5	25.5	0.0374918696	11.400
16.5	26.0	0.0323510292	11.600
16.5	26.5	0.0301678283	11.600
16.5	27.0	0.0321394664	11.800
16.5	27.5	0.0269906087	11.800
16.5	28.0	0.0257711038	11.800
16.5	28.5	0.0271515900	12.000
16.5	29.0	0.0220309205	12.000
16.5	29.5	0.0212294303	12.000
16.5	30.0	0.0224700078	12.200
16.5	30.5	0.0173660438	12.200
16.5	31.0	0.0184031802	12.200
16.5	31.5	0.0179846635	12.400
16.5	32.0	0.0138876502	12.400
16.5	32.5	0.0176332058	12.400
16.5	33.0	0.0160193760	12.600
16.5	33.5	0.0141019401	12.600
16.5	34.0	0.0171361388	12.600
16.5	34.5	0.0209056976	12.600
16.5	35.0	0.0188201648	12.800
16.5	35.5	0.0171082360	12.800
16.5	36.0	0.0209435654	12.800
16.5	36.5	0.0217623463	13.000
16.5	37.0	0.0192254898	13.000
16.5	37.5	0.0219137896	13.000
16.5	38.0	0.0226948093	13.200
16.5	38.5	0.0205290611	13.200
16.5	39.0	0.0246856219	13.400
16.5	39.5	0.0214254153	13.400
16.5	40.0	0.0243874391	13.400
17.0	10.0	0.1345280275	10.000
17.0	10.5	0.1295104519	10.000
17.0	11.0	0.1244218754	10.000
17.0	11.5	0.1192650878	10.000
17.0	12.0	0.1140429162	10.000
17.0	12.5	0.1087582235	10.000
17.0	13.0	0.1034139069	10.000
17.0	13.5	0.0980128963	10.000
17.0	14.0	0.0925581526	10.000
17.0	14.5	0.0870526663	10.000
17.0	15.0	0.0814994555	10.000
17.0	15.5	0.0783255738	10.000
17.0	16.0	0.0765687202	10.200
17.0	16.5	0.0742273609	10.200
17.0	17.0	0.0724025566	10.400
17.0	17.5	0.0686934007	10.400
17.0	18.0	0.0689763034	10.600
17.0	18.5	0.0637195880	10.600
17.0	19.0	0.0639126306	10.600
17.0	19.5	0.0611078484	10.800
17.0	20.0	0.0559231472	10.800
17.0	20.5	0.0573307347	10.800
17.0	21.0	0.0540765209	11.000
17.0	21.5	0.0489619673	11.000
17.0	22.0	0.0492608857	11.000
17.0	22.5	0.0478198764	11.200
17.0	23.0	0.0427709684	11.200
17.0	23.5	0.0400432234	11.200
17.0	24.0	0.0412114365	11.200
17.0	24.5	0.0372724360	11.400
17.0	25.0	0.0322618426	11.400
17.0	25.5	0.0329380960	11.400
17.0	26.0	0.0323773499	11.600
17.0	26.5	0.0274191673	11.600
17.0	27.0	0.0274483716	11.600
17.0	27.5	0.0279868439	11.800
17.0	28.0	0.0230699505	11.800
17.0	28.5	0.0216456306	11.800
17.0	29.0	0.0239657729	11.800
17.0	29.5	0.0191056153	12.000
17.0	30.0	0.0171268876	12.000
17.0	30.5	0.0202844385	12.200
17.0	31.0	0.0154113359	12.200
17.0	31.5	0.0151300599	12.200
17.0	32.0	0.0185441138	12.200
17.0	32.5	0.0186431151	12.400
17.0	33.0	0.0172180709	12.400
17.0	33.5	0.0167402571	12.400
17.0	34.0	0.0201683476	12.400
17.0	34.5	0.0235817310	12.400
17.0	35.0	0.0221244139	12.600
17.0	35.5	0.0203767427	12.600
17.0	36.0	0.0225593310	12.600
17.0	36.5	0.0266581282	12.800
17.0	37.0	0.0245705455	12.800
17.0	37.5	0.0241908527	12.800
17.0	38.0	0.0284833805	12.800
17.0	38.5	0.0266570514	13.000
17.0	39.0	0.0263204899	13.000
17.0	39.5	0.0293132500	13.200
17.0	40.0	0.0264356740	13.200
17.5	10.0	0.1262502883	10.000
17.5	10.5	0.1213803407	10.000
17.5	11.0	0.1164438494	10.000
17.5	11.5	0.1114435207	10.000
17.5	12.0	0.1063820960	10.000
17.5	12.5	0.1012623500	10.000
17.5	13.0	0.0960870896	10.000
17.5	13.5	0.0908591519	10.000
17.5	14.0	0.0855814029	10.000
17.5	14.5	0.0802567362	10.000
17.5	15.0	0.0800069927	10.000
17.5	15.5	0.0757596744	10.200
17.5	16.0	0.0751761010	10.200
17.5	16.5	0.0720586721	10.400
17.5	17.0	0.0688566080	10.400
17.5	17.5	0.0691281882	10.600
17.5	18.0	0.0641245326	10.600
17.5	18.5	0.0628208225	10.600
17.5	19.0	0.0620449736	10.800
17.5	19.5	0.0571196874	10.800
17.5	20.0	0.0549196776	10.800
17.5	20.5	0.0558388382	11.000
17.5	21.0	0.0509886661	11.000
17.5	21.5	0.0461105407	11.000
17.5	22.0	0.0464301930	11.000
17.5	22.5	0.0456616968	11.200
17.5	23.0	0.0408556112	11.200
17.5	23.5	0.0360271276	11.200
17.5	24.0	0.0363036494	11.200
17.5	24.5	0.0363129889	11.400
17.5	25.0	0.0315501554	11.400
17.5	25.5	0.0287970951	11.400
17.5	26.0	0.0308822712	11.400
17.5	26.5	0.0276773632	11.600
17.5	27.0	0.0229536326	11.600
17.5	27.5	0.0239195540	11.600
17.5	28.0	0.0243002995	11.800
17.5	28.5	0.0196195407	11.800
17.5	29.0	0.0175135404	11.800
17.5	29.5	0.0206367087	11.800
17.5	30.0	0.0166499953	12.000
17.5	30.5	0.0143526937	12.000
17.5	31.0	0.0174490866	12.000
17.5	31.5	0.0205327553	12.000
17.5	32.0	0.0199361905	12.200
17.5	32.5	0.0190133582	12.200
17.5	33.0	0.0180721277	12.200
17.5	33.5	0.0205229545	12.200
17.5	34.0	0.0235920237	12.200
17.5	34.5	0.0263581000	12.400
17.5	35.0	0.0251079908	12.400
17.5	35.5	0.0238335858	12.400
17.5	36.0	0.0263884388	12.400
17.5	36.5	0.0303333396	12.400
17.5	37.0	0.0296268824	12.600
17.5	37.5	0.0279699859	12.600
17.5	38.0	0.0308404950	12.600
17.5	38.5	0.0332551121	12.800
17.5	39.0	0.0311954272	12.800
17.5	39.5	0.0318499611	12.800
17.5	40.0	0.0344990961	13.000
18.0	10.0	0.1179033356	10.000
18.0	10.5	0.1131836858	10.000
18.0	11.0	0.1084019860	10.000
18.0	11.5	0.1035608576	10.000
18.0	12.0	0.0986629545	10.000
18.0	12.5	0.0937109621	10.000
18.0	13.0	0.0887075950	10.000
18.0	13.5	0.0836555962	10.000
18.0	14.0	0.0799561958	10.000
18.0	14.5	0.0794434155	10.200
18.0	15.0	0.0748624126	10.200
18.0	15.5	0.0760619381	10.400
18.0	16.0	0.0712242567	10.400
18.0	16.5	0.0698349678	10.400
18.0	17.0	0.0687738423	10.600
18.0	17.5	0.0640232742	10.600
18.0	18.0	0.0625686065	10.600
18.0	18.5	0.0624618697	10.800
18.0	19.0	0.0577968837	10.800
18.0	19.5	0.0533650991	10.800
18.0	20.0	0.0541675917	10.800
18.0	20.5	0.0524856357	11.000
18.0	21.0	0.0478728580	11.000
18.0	21.5	0.0432338352	11.000
18.0	22.0	0.0435545719	11.000
18.0	22.5	0.0434784844	11.200
18.0	23.0	0.0389178560	11.200
18.0	23.5	0.0343358920	11.200
18.0	24.0	0.0323704198	11.200
18.0	24.5	0.0341936692	11.200
18.0	25.0	0.0308211716	11.400
18.0	25.5	0.0262918123	11.400
18.0	26.0	0.0263208289	11.400
18.0	26.5	0.0279203858	11.600
18.0	27.0	0.0234487287	11.600
18.0	27.5	0.0189642164	11.600
18.0	28.0	0.0195932336	11.600
18.0	28.5	0.0210879160	11.800
18.0	29.0	0.0166469447	11.800
18.0	29.5	0.0152702251	11.800
18.0	30.0	0.0180550511	11.800
18.0	30.5	0.0206630765	12.000
18.0	31.0	0.0202878167	12.000
18.0	31.5	0.0198929254	12.000
18.0	32.0	0.0194787846	12.000
18.0	32.5	0.0192242296	12.000
18.0	33.0	0.0219637597	12.000
18.0	33.5	0.0246872733	12.000
18.0	34.0	0.0279368086	12.000
18.0	34.5	0.0285455091	12.200
18.0	35.0	0.0277791317	12.200
18.0	35.5	0.0269858738	12.200
18.0	36.0	0.0306087734	12.200
18.0	36.5	0.0342410895	12.200
18.0	37.0	0.0343980504	12.400
18.0	37.5	0.0332049910	12.400
18.0	38.0	0.0335756343	12.400
18.0	38.5	0.0372139838	12.400
18.0	39.0	0.0379769410	12.600
18.0	39.5	0.0363247402	12.600
18.0	40.0	0.0370843860	12.600
18.5	10.0	0.1094917454	10.000
18.5	10.5	0.1049249809	10.000
18.5	11.0	0.1003006940	10.000
18.5	11.5	0.0956214198	10.000
18.5	12.0	0.0908897236	10.000
18.5	12.5	0.0861081995	10.000
18.5	13.0	0.0813083662	10.000
18.5	13.5	0.0821453893	10.200
18.5	14.0	0.0774553596	10.200
18.5	14.5	0.0777646216	10.200
18.5	15.0	0.0744954916	10.400
18.5	15.5	0.0703836140	10.400
18.5	16.0	0.0716246940	10.400
18.5	16.5	0.0679140426	10.600
18.5	17.0	0.0634160350	10.600
18.5	17.5	0.0631569586	10.600
18.5	18.0	0.0623576228	10.800
18.5	18.5	0.0579532512	10.800
18.5	19.0	0.0535171082	10.800
18.5	19.5	0.0530437165	10.800
18.5	20.0	0.0533630903	10.800
18.5	20.5	0.0491036594	11.000
18.5	21.0	0.0447308049	11.000
18.5	21.5	0.0406377798	11.000
18.5	22.0	0.0406368052	11.000
18.5	22.5	0.0405965083	11.000
18.5	23.0	0.0369587651	11.200
18.5	23.5	0.0326258326	11.200
18.5	24.0	0.0295973023	11.200
18.5	24.5	0.0310126145	11.200
18.5	25.0	0.0300752909	11.400
18.5	25.5	0.0257991855	11.400
18.5	26.0	0.0217372699	11.400
18.5	26.5	0.0230102734	11.400
18.5	27.0	0.0239309696	11.600
18.5	27.5	0.0197007179	11.600
18.5	28.0	0.0154596658	11.600
18.5	28.5	0.0178323979	11.600
18.5	29.0	0.0183567371	11.800
18.5	29.5	0.0181164974	11.800
18.5	30.0	0.0182676051	11.800
18.5	30.5	0.0184010361	11.800
18.5	31.0	0.0185166613	11.800
18.5	31.5	0.0196694274	11.800
18.5	32.0	0.0220822103	11.800
18.5	32.5	0.0244788905	11.800
18.5	33.0	0.0272145030	11.800
18.5	33.5	0.0306040236	11.800
18.5	34.0	0.0306701899	12.000
18.5	34.5	0.0304235833	12.000
18.5	35.0	0.0301475372	12.000
18.5	35.5	0.0318691865	12.000
18.5	36.0	0.0352069186	12.000
18.5	36.5	0.0385223834	12.000
18.5	37.0	0.0388890128	12.200
18.5	37.5	0.0381681579	12.200
18.5	38.0	0.0374103695	12.200
18.5	38.5	0.0399897971	12.200
18.5	39.0	0.0432764992	12.200
18.5	39.5	0.0433036288	12.400
18.5	40.0	0.0420569537	12.400
19.0	10.0	0.1010201292	10.000
19.0	10.5	0.0966087536	10.000
19.0	11.0	0.0921444148	10.000
19.0	11.5	0.0876295601	10.000
19.0	12.0	0.0840188617	10.000
19.0	12.5	0.0838779535	10.200
19.0	13.0	0.0794619717	10.200
19.0	13.5	0.0800703387	10.200
19.0	14.0	0.0767582517	10.400
19.0	14.5	0.0724629964	10.400
19.0	15.0	0.0733764301	10.400
19.0	15.5	0.0707607177	10.600
19.0	16.0	0.0665506743	10.600
19.0	16.5	0.0642017416	10.600
19.0	17.0	0.0645836022	10.600
19.0	17.5	0.0617324614	10.800
19.0	18.0	0.0575884471	10.800
19.0	18.5	0.0534128613	10.800
19.0	19.0	0.0527840927	10.800
19.0	19.5	0.0526710060	10.800
19.0	20.0	0.0498002461	11.000
19.0	20.5	0.0456947632	11.000
19.0	21.0	0.0415642292	11.000
19.0	21.5	0.0381570648	11.000
19.0	22.0	0.0376797162	11.000
19.0	22.5	0.0371659067	11.000
19.0	23.0	0.0349794125	11.200
19.0	23.5	0.0308978870	11.200
19.0	24.0	0.0267994224	11.200
19.0	24.5	0.0278055007	11.200
19.0	25.0	0.0287883221	11.200
19.0	25.5	0.0252924149	11.400
19.0	26.0	0.0212580417	11.400
19.0	26.5	0.0180135677	11.400
19.0	27.0	0.0197547467	11.400
19.0	27.5	0.0204264190	11.600
19.0	28.0	0.0164415487	11.600
19.0	28.5	0.0133030793	11.600
19.0	29.0	0.0154513998	11.600
19.0	29.5	0.0175884528	11.600
19.0	30.0	0.0197126800	11.600
19.0	30.5	0.0218225324	11.600
19.0	31.0	0.0239164714	11.600
19.0	31.5	0.0259929700	11.600
19.0	32.0	0.0280505140	11.600
19.0	32.5	0.0308177327	11.800
19.0	33.0	0.0311599280	11.800
19.0	33.5	0.0314719714	11.800
19.0	34.0	0.0317535608	11.800
19.0	34.5	0.0320044238	11.800
19.0	35.0	0.0341043735	11.800
19.0	35.5	0.0371480400	11.800
19.0	36.0	0.0401682116	11.800
19.0	36.5	0.0431629782	11.800
19.0	37.0	0.0431061065	12.000
19.0	37.5	0.0428647955	12.000
19.0	38.0	0.0425820062	12.000
19.0	38.5	0.0431154761	12.000
19.0	39.0	0.0464292196	12.000
19.0	39.5	0.0500426972	12.200
19.0	40.0	0.0492456555	12.200
19.5	10.0	0.0924931313	10.000
19.5	10.5	0.0882395630	10.000
19.5	11.0	0.0880292192	10.000
19.5	11.5	0.0846585567	10.200
19.5	12.0	0.0826266537	10.200
19.5	12.5	0.0820176746	10.400
19.5	13.0	0.0780255694	10.400
19.5	13.5	0.0760340830	10.400
19.5	14.0	0.0764553266	10.600
19.5	14.5	0.0725715285	10.600
19.5	15.0	0.0686479449	10.600
19.5	15.5	0.0668411980	10.600
19.5	16.0	0.0668744629	10.600
19.5	16.5	0.0644390257	10.800
19.5	17.0	0.0605877562	10.800
19.5	17.5	0.0567032711	10.800
19.5	18.0	0.0538836935	10.800
19.5	18.5	0.0533897251	10.800
19.5	19.0	0.0528440941	10.800
19.5	19.5	0.0499610910	11.000
19.5	20.0	0.0461235965	11.000
19.5	20.5	0.0422608160	11.000
19.5	21.0	0.0383748671	11.000
19.5	21.5	0.0356394271	11.000
19.5	22.0	0.0346861663	11.000
19.5	22.5	0.0352078896	11.000
19.5	23.0	0.0329808834	11.200
19.5	23.5	0.0291530023	11.200
19.5	24.0	0.0253091390	11.200
19.5	24.5	0.0245750228	11.200
19.5	25.0	0.0251505867	11.200
19.5	25.5	0.0247717785	11.400
19.5	26.0	0.0209954929	11.400
19.5	26.5	0.0172076971	11.400
19.5	27.0	0.0164347590	11.400
19.5	27.5	0.0183028580	11.400
19.5	28.0	0.0201576103	11.400
19.5	28.5	0.0219976633	11.400
19.5	29.0	0.0234245334	11.600
19.5	29.5	0.0244546116	11.600
19.5	30.0	0.0254610262	11.600
19.5	30.5	0.0264428034	11.600
19.5	31.0	0.0273989931	11.600
19.5	31.5	0.0283286702	11.600
19.5	32.0	0.0292309349	11.600
19.5	32.5	0.0301049143	11.600
19.5	33.0	0.0309497626	11.600
19.5	33.5	0.0317646622	11.600
19.5	34.0	0.0345237502	11.600
19.5	34.5	0.0372991324	11.600
19.5	35.0	0.0400509241	11.600
19.5	35.5	0.0427773849	11.600
19.5	36.0	0.0454767905	11.600
19.5	36.5	0.0467669348	11.800
19.5	37.0	0.0470569969	11.800
19.5	37.5	0.0473015241	11.800
19.5	38.0	0.0475002799	11.800
19.5	38.5	0.0480368950	11.800
19.5	39.0	0.0515657492	11.800
19.5	39.5	0.0550663338	11.800
19.5	40.0	0.0562041637	12.000
20.0	10.0	0.0883454592	10.200
20.0	10.5	0.0869669684	10.200
20.0	11.0	0.0857073533	10.400
20.0	11.5	0.0820340258	10.400
20.0	12.0	0.0806624962	10.400
20.0	12.5	0.0805183975	10.600
20.0	13.0	0.0769603892	10.600
20.0	13.5	0.0733601894	10.600
20.0	14.0	0.0712732847	10.600
20.0	14.5	0.0710393808	10.600
20.0	15.0	0.0696033852	10.800
20.0	15.5	0.0660798386	10.800
20.0	16.0	0.0625200654	10.800
20.0	16.5	0.0589260172	10.800
20.0	17.0	0.0566512958	10.800
20.0	17.5	0.0557817716	10.800
20.0	18.0	0.0548582700	10.800
20.0	18.5	0.0531281336	11.000
20.0	19.0	0.0495858412	11.000
20.0	19.5	0.0460163647	11.000
20.0	20.0	0.0424216608	11.000
20.0	20.5	0.0388037004	11.000
20.0	21.0	0.0351644668	11.000
20.0	21.5	0.0330873028	11.000
20.0	22.0	0.0334057997	11.000
20.0	22.5	0.0337842118	11.000
20.0	23.0	0.0309642733	11.200
20.0	23.5	0.0273921353	11.200
20.0	24.0	0.0238049804	11.200
20.0	24.5	0.0213238953	11.200
20.0	25.0	0.0214917179	11.200
20.0	25.5	0.0216414818	11.200
20.0	26.0	0.0207214339	11.400
20.0	26.5	0.0171939463	11.400
20.0	27.0	0.0136570325	11.400
20.0	27.5	0.0146219564	11.400
20.0	28.0	0.0161304634	11.400
20.0	28.5	0.0176272078	11.400
20.0	29.0	0.0191110981	11.400
20.0	29.5	0.0205810522	11.400
20.0	30.0	0.0220359982	11.400
20.0	30.5	0.0235427073	11.400
20.0	31.0	0.0261563031	11.400
20.0	31.5	0.0287533559	11.400
20.0	32.0	0.0313322231	11.400
20.0	32.5	0.0338912738	11.400
20.0	33.0	0.0364288894	11.400
20.0	33.5	0.0389434650	11.400
20.0	34.0	0.0414334102	11.400
20.0	34.5	0.0438971501	11.400
20.0	35.0	0.0463331265	11.400
20.0	35.5	0.0482522547	11.600
20.0	36.0	0.0491328579	11.600
20.0	36.5	0.0499659175	11.600
20.0	37.0	0.0507506276	11.600
20.0	37.5	0.0514862287	11.600
20.0	38.0	0.0521720090	11.600
20.0	38.5	0.0537976422	11.600
20.0	39.0	0.0570459376	11.600
20.0	39.5	0.0602629591	11.600
20.0	40.0	0.0629343444	11.800
20.5	10.0	0.0868313228	10.400
20.5	10.5	0.0861759454	10.600
20.5	11.0	0.0829848753	10.600
20.5	11.5	0.0797483109	10.600
20.5	12.0	0.0781597149	10.600
20.5	12.5	0.0777631408	10.600
20.5	13.0	0.0762552166	10.800
20.5	13.5	0.0730987886	10.800
20.5	14.0	0.0699022860	10.800
20.5	14.5	0.0666674613	10.800
20.5	15.0	0.0633960879	10.800
20.5	15.5	0.0622350513	10.800
20.5	16.0	0.0610597180	10.800
20.5	16.5	0.0598253001	10.800
20.5	17.0	0.0584140935	11.000
20.5	17.5	0.0551975028	11.000
20.5	18.0	0.0519506515	11.000
20.5	18.5	0.0486753196	11.000
20.5	19.0	0.0453733027	11.000
20.5	19.5	0.0420464111	11.000
20.5	20.0	0.0386964686	11.000
20.5	20.5	0.0353253117	11.000
20.5	21.0	0.0323755032	11.000
20.5	21.5	0.0323851692	11.000
20.5	22.0	0.0323722584	11.000
20.5	22.5	0.0322292638	11.200
20.5	23.0	0.0289306878	11.200
20.5	23.5	0.0256162513	11.200
20.5	24.0	0.0222877713	11.200
20.5	24.5	0.0189470727	11.200
20.5	25.0	0.0182009552	11.200
20.5	25.5	0.0194764463	11.200
20.5	26.0	0.0204360149	11.400
20.5	26.5	0.0184735298	11.400
20.5	27.0	0.0204873832	11.400
20.5	27.5	0.0224814118	11.400
20.5	28.0	0.0244536864	11.400
20.5	28.5	0.0264022982	11.400
20.5	29.0	0.0279565138	11.200
20.5	29.5	0.0290932944	11.200
20.5	30.0	0.0304711347	11.200
20.5	30.5	0.0328280718	11.200
20.5	31.0	0.0351642463	11.200
20.5	31.5	0.0374781806	11.200
20.5	32.0	0.0392249774	11.400
20.5	32.5	0.0409187073	11.400
20.5	33.0	0.0425728420	11.400
20.5	33.5	0.0441857810	11.400
20.5	34.0	0.0457559636	11.400
20.5	34.5	0.0472818703	11.400
20.5	35.0	0.0487620246	11.400
20.5	35.5	0.0501949942	11.400
20.5	36.0	0.0515793925	11.400
20.5	36.5	0.0529138799	11.400
20.5	37.0	0.0541971650	11.400
20.5	37.5	0.0554280062	11.400
20.5	38.0	0.0568920031	11.400
20.5	38.5	0.0598897134	11.400
20.5	39.0	0.0628545906	11.400
20.5	39.5	0.0657850094	11.400
20.5	40.0	0.0686793632	11.400
21.0	10.0	0.0860296797	10.800
21.0	10.5	0.0833291352	10.800
21.0	11.0	0.0805829077	10.800
21.0	11.5	0.0777925027	10.800
21.0	12.0	0.0751539163	10.800
21.0	12.5	0.0739806202	10.800
21.0	13.0	0.0727357365	10.800
21.0	13.5	0.0714204700	10.800
21.0	14.0	0.0700360933	10.800
21.0	14.5	0.0676651233	11.000
21.0	15.0	0.0648447670	11.000
21.0	15.5	0.0619888613	11.000
21.0	16.0	0.0590989717	11.000
21.0	16.5	0.0561766826	11.000
21.0	17.0	0.0532235961	11.000
21.0	17.5	0.0502413312	11.000
21.0	18.0	0.0472315227	11.000
21.0	18.5	0.0441958207	11.000
21.0	19.0	0.0411358895	11.000
21.0	19.5	0.0380534066	11.000
21.0	20.0	0.0349500619	11.000
21.0	20.5	0.0325535220	11.000
21.0	21.0	0.0321494278	11.000
21.0	21.5	0.0317438084	11.000
21.0	22.0	0.0313115156	11.000
21.0	22.5	0.0299214229	11.200
21.0	23.0	0.0268812418	11.200
21.0	23.5	0.0238263238	11.200
21.0	24.0	0.0207583436	11.200
21.0	24.5	0.0176789832	11.200
21.0	25.0	0.0164424104	11.200
21.0	25.5	0.0173584181	11.200
21.0	26.0	0.0182617677	11.200
21.0	26.5	0.0191518005	11.200
21.0	27.0	0.0200278675	11.200
21.0	27.5	0.0208893297	11.200
21.0	28.0	0.0217355591	11.200
21.0	28.5	0.0225659385	11.200
21.0	29.0	0.0234733710	11.200
21.0	29.5	0.0258582830	11.200
21.0	30.0	0.0282181733	11.200
21.0	30.5	0.0305507581	11.200
21.0	31.0	0.0328537804	11.200
21.0	31.5	0.0351250117	11.200
21.0	32.0	0.0373622542	11.200
21.0	32.5	0.0395633430	11.200
21.0	33.0	0.0417261483	11.200
21.0	33.5	0.0438485771	11.200
21.0	34.0	0.0459285758	11.200
21.0	34.5	0.0479641316	11.200
21.0	35.0	0.0499532748	11.200
21.0	35.5	0.0518940806	11.200
21.0	36.0	0.0537846709	11.200
21.0	36.5	0.0556232164	11.200
21.0	37.0	0.0580476324	11.200
21.0	37.5	0.0608311221	11.200
21.0	38.0	0.0635812628	11.200
21.0	38.5	0.0662965466	11.200
21.0	39.0	0.0689754850	11.200
21.0	39.5	0.0716166094	11.200
21.0	40.0	0.0742184719	11.200
21.5	10.0	0.0830336173	11.000
21.5	10.5	0.0807851055	11.000
21.5	11.0	0.0784923053	11.000
21.5	11.5	0.0761564737	11.000
21.5	12.0	0.0737788913	11.000
21.5	12.5	0.0713608616	11.000
21.5	13.0	0.0689037100	11.000
21.5	13.5	0.0664087838	11.000
21.5	14.0	0.0638774506	11.000
21.5	14.5	0.0613110983	11.000
21.5	15.0	0.0590244269	11.000
21.5	15.5	0.0567023473	11.000
21.5	16.0	0.0543253996	11.000
21.5	16.5	0.0518958837	11.000
21.5	17.0	0.0494161507	11.000
21.5	17.5	0.0468886000	11.000
21.5	18.0	0.0443156775	11.000
21.5	18.5	0.0416998728	11.000
21.5	19.0	0.0390437171	11.000
21.5	19.5	0.0363497807	11.000
21.5	20.0	0.0336206703	11.000
21.5	20.5	0.0326993678	11.000
21.5	21.0	0.0319009737	11.000
21.5	21.5	0.0310757742	11.000
21.5	22.0	0.0302244627	11.000
21.5	22.5	0.0275971784	11.200
21.5	23.0	0.0248170589	11.200
21.5	23.5	0.0220233341	11.200
21.5	24.0	0.0192175356	11.200
21.5	24.5	0.0164012016	11.200
21.5	25.0	0.0146718755	11.200
21.5	25.5	0.0152277319	11.200
21.5	26.0	0.0157724839	11.200
21.5	26.5	0.0184905553	11.200
21.5	27.0	0.0213826095	11.200
21.5	27.5	0.0242539728	11.200
21.5	28.0	0.0271018667	11.200
21.5	28.5	0.0299235354	11.200
21.5	29.0	0.0327162485	11.200
21.5	29.5	0.0354162975	11.000
21.5	30.0	0.0372246597	11.000
21.5	30.5	0.0390094786	11.000
21.5	31.0	0.0407696253	11.000
21.5	31.5	0.0425039866	11.000
21.5	32.0	0.0442114656	11.000
21.5	32.5	0.0458909823	11.000
21.5	33.0	0.0475414745	11.000
21.5	33.5	0.0491618983	11.000
21.5	34.0	0.0507512289	11.000
21.5	34.5	0.0525478306	11.000
21.5	35.0	0.0552203650	11.000
21.5	35.5	0.0578626262	11.000
21.5	36.0	0.0604731657	11.000
21.5	36.5	0.0630505524	11.000
21.5	37.0	0.0655933732	11.000
21.5	37.5	0.0681002342	11.000
21.5	38.0	0.0705697609	11.000
21.5	38.5	0.0730005996	11.000
21.5	39.0	0.0753914175	11.000
21.5	39.5	0.0777409041	11.000
21.5	40.0	0.0800477712	11.000
22.0	10.0	0.0803233016	11.200
22.0	10.5	0.0785345598	11.200
22.0	11.0	0.0767027635	11.200
22.0	11.5	0.0748289168	11.200
22.0	12.0	0.0729140471	11.200
22.0	12.5	0.0709592042	11.200
22.0	13.0	0.0689654597	11.200
22.0	13.5	0.0669339066	11.200
