0.400	22.2	0.445	6.4527521092
0.400	22.2	0.450	7.4277938861
0.400	22.2	0.455	8.0701289202
0.400	22.2	0.460	7.7086048269
0.400	22.2	0.465	6.1259877517
0.400	22.2	0.470	3.9226073994
0.400	22.2	0.475	2.2675633001
0.400	22.2	0.480	2.1634871011
0.400	22.2	0.485	3.7641630162
0.400	22.2	0.490	6.2421980842
0.400	22.2	0.495	8.2970245292
0.400	22.2	0.500	8.8337428059
0.400	22.4	0.400	5.0196957599
0.400	22.4	0.405	4.9833228565
0.400	22.4	0.410	5.0694577263
0.400	22.4	0.415	5.1430618533
0.400	22.4	0.420	5.1230003324
0.400	22.4	0.425	5.0868991435
0.400	22.4	0.430	5.1328944907
0.400	22.4	0.435	5.3152242419
0.400	22.4	0.440	5.7300046266
0.400	22.4	0.445	6.4807477426
0.400	22.4	0.450	7.4299762400
0.400	22.4	0.455	8.0454634584
0.400	22.4	0.460	7.6704758639
0.400	22.4	0.465	6.0939320137
0.400	22.4	0.470	3.9109497008
0.400	22.4	0.475	2.2782588664
0.400	22.4	0.480	2.1870567472
0.400	22.4	0.485	3.7865441150
0.400	22.4	0.490	6.2531832680
0.400	22.4	0.495	8.2940331142
0.400	22.4	0.500	8.8221262668
0.400	22.6	0.400	5.0196957599
0.400	22.6	0.405	4.9827459878
0.400	22.6	0.410	5.0664238272
0.400	22.6	0.415	5.1368041348
0.400	22.6	0.420	5.1166910974
0.400	22.6	0.425	5.0884523540
0.400	22.6	0.430	5.1506073517
0.400	22.6	0.435	5.3500518855
0.400	22.6	0.440	5.7710722303
0.400	22.6	0.445	6.5096906166
0.400	22.6	0.450	7.4320208501
0.400	22.6	0.455	8.0197791325
0.400	22.6	0.460	7.6308578139
0.400	22.6	0.465	6.0606764823
0.400	22.6	0.470	3.8990119615
0.400	22.6	0.475	2.2899817366
0.400	22.6	0.480	2.2118102501
0.400	22.6	0.485	3.8099414821
0.400	22.6	0.490	6.2644376757
0.400	22.6	0.495	8.2907214559
0.400	22.6	0.500	8.8092490792
0.400	22.8	0.400	5.0196957599
0.400	22.8	0.405	4.9822000167
0.400	22.8	0.410	5.0634504535
0.400	22.8	0.415	5.1305445401
0.400	22.8	0.420	5.1102759565
0.400	22.8	0.425	5.0899642331
0.400	22.8	0.430	5.1686677555
0.400	22.8	0.435	5.3857687555
0.400	22.8	0.440	5.8133464529
0.400	22.8	0.445	6.5395279912
0.400	22.8	0.450	7.4342237286
0.400	22.8	0.455	7.9930837686
0.400	22.8	0.460	7.5896651043
0.400	22.8	0.465	6.0261595573
0.400	22.8	0.470	3.8868066201
0.400	22.8	0.475	2.3018392851
0.400	22.8	0.480	2.2377197306
0.400	22.8	0.485	3.8343496034
0.400	22.8	0.490	6.2760046360
0.400	22.8	0.495	8.2869990480
0.400	22.8	0.500	8.7964891550
0.400	23.0	0.400	5.0196957599
0.400	23.0	0.405	4.9816911569
0.400	23.0	0.410	5.0605630964
0.400	23.0	0.415	5.1243241386
0.400	23.0	0.420	5.1037846822
0.400	23.0	0.425	5.0914155783
0.400	23.0	0.430	5.1869796525
0.400	23.0	0.435	5.4222409331
0.400	23.0	0.440	5.8566629070
0.400	23.0	0.445	6.5701419664
0.400	23.0	0.450	7.4362832646
0.400	23.0	0.455	7.9654386717
0.400	23.0	0.460	7.5471423176
0.400	23.0	0.465	5.9906872154
0.400	23.0	0.470	3.8744112642
0.400	23.0	0.475	2.3146434959
0.400	23.0	0.480	2.2647881527
0.400	23.0	0.485	3.8596929139
0.400	23.0	0.490	6.2879445797
0.400	23.0	0.495	8.2829745626
0.400	23.0	0.500	8.7826141568
0.400	23.2	0.400	5.0196957599
0.400	23.2	0.405	4.9812251703
0.400	23.2	0.410	5.0577863436
0.400	23.2	0.415	5.1181836482
0.400	23.2	0.420	5.0972496956
0.400	23.2	0.425	5.0927938645
0.400	23.2	0.430	5.2054700801
0.400	23.2	0.435	5.4593461996
0.400	23.2	0.440	5.9009112877
0.400	23.2	0.445	6.6014318209
0.400	23.2	0.450	7.4383218043
0.400	23.2	0.455	7.9368896840
0.400	23.2	0.460	7.5033002295
0.400	23.2	0.465	5.9541710707
0.400	23.2	0.470	3.8618592048
0.400	23.2	0.475	2.3281694726
0.400	23.2	0.480	2.2929811354
0.400	23.2	0.485	3.8859557237
0.400	23.2	0.490	6.3001640209
0.400	23.2	0.495	8.2785935514
0.400	23.2	0.500	8.7679485862
0.400	23.4	0.400	5.0196957599
0.400	23.4	0.405	4.9808073373
0.400	23.4	0.410	5.0551436762
0.400	23.4	0.415	5.1121619639
0.400	23.4	0.420	5.0907004065
0.400	23.4	0.425	5.0940852360
0.400	23.4	0.430	5.2240612318
0.400	23.4	0.435	5.4969531063
0.400	23.4	0.440	5.9459401799
0.400	23.4	0.445	6.6333369372
0.400	23.4	0.450	7.4402888323
0.400	23.4	0.455	7.9074968218
0.400	23.4	0.460	7.4582376876
0.400	23.4	0.465	5.9167480612
0.400	23.4	0.470	3.8491565676
0.400	23.4	0.475	2.3423936841
0.400	23.4	0.480	2.3222419545
0.400	23.4	0.485	3.9130858049
0.400	23.4	0.490	6.3126352238
0.400	23.4	0.495	8.2736649166
0.400	23.4	0.500	8.7525858096
0.400	23.6	0.400	5.0196957599
0.400	23.6	0.405	4.9804424646
0.400	23.6	0.410	5.0526578505
0.400	23.6	0.415	5.1062996491
0.400	23.6	0.420	5.0841689063
0.400	23.6	0.425	5.0952778055
0.400	23.6	0.430	5.2426741427
0.400	23.6	0.435	5.5349133991
0.400	23.6	0.440	5.9915618920
0.400	23.6	0.445	6.6657561999
0.400	23.6	0.450	7.4421597706
0.400	23.6	0.455	7.8773099844
0.400	23.6	0.460	7.4120444707
0.400	23.6	0.465	5.8784800294
0.400	23.6	0.470	3.8367072615
0.400	23.6	0.475	2.3573298407
0.400	23.6	0.480	2.3526398842
0.400	23.6	0.485	3.9410393916
0.400	23.6	0.490	6.3253073489
0.400	23.6	0.495	8.2683407900
0.400	23.6	0.500	8.7364508691
0.400	23.8	0.400	5.0196957599
0.400	23.8	0.405	4.9801346998
0.400	23.8	0.410	5.0503497578
0.400	23.8	0.415	5.1006334380
0.400	23.8	0.420	5.0776858252
0.400	23.8	0.425	5.0963600420
0.400	23.8	0.430	5.2612317879
0.400	23.8	0.435	5.5731522347
0.400	23.8	0.440	6.0377971320
0.400	23.8	0.445	6.6985845033
0.400	23.8	0.450	7.4439488550
0.400	23.8	0.455	7.8463738310
0.400	23.8	0.460	7.3648002538
0.400	23.8	0.465	5.8394453384
0.400	23.8	0.470	3.8236426986
0.400	23.8	0.475	2.3729867102
0.400	23.8	0.480	2.3839184581
0.400	23.8	0.485	3.9697748337
0.400	23.8	0.490	6.3381553675
0.400	23.8	0.495	8.2625715439
0.400	23.8	0.500	8.7195394382
0.400	24.0	0.400	5.0196957599
0.400	24.0	0.405	4.9798876253
0.400	24.0	0.410	5.0482392047
0.400	24.0	0.415	5.0952000455
0.400	24.0	0.420	5.0712822142
0.400	24.0	0.425	5.0973184411
0.400	24.0	0.430	5.2796536098
0.400	24.0	0.435	5.6114834902
0.400	24.0	0.440	6.0843192238
0.400	24.0	0.445	6.7317218711
0.400	24.0	0.450	7.4455892309
0.400	24.0	0.455	7.8147094986
0.400	24.0	0.460	7.3166554699
0.400	24.0	0.465	5.7997589673
0.400	24.0	0.470	3.8109123491
0.400	24.0	0.475	2.3893348233
0.400	24.0	0.480	2.4163194837
0.400	24.0	0.485	3.9992486550
0.400	24.0	0.490	6.3512137467
0.400	24.0	0.495	8.2562899867
0.400	24.0	0.500	8.7017677094
0.400	24.2	0.400	5.0196957599
0.400	24.2	0.405	4.9797041218
0.400	24.2	0.410	5.0463441857
0.400	24.2	0.415	5.0900350050
0.400	24.2	0.420	5.0649899065
0.400	24.2	0.425	5.0981460730
0.400	24.2	0.430	5.2978744840
0.400	24.2	0.435	5.6497944729
0.400	24.2	0.440	6.1311285003
0.400	24.2	0.445	6.7651009835
0.400	24.2	0.450	7.4471075616
0.400	24.2	0.455	7.7825096050
0.400	24.2	0.460	7.2675610969
0.400	24.2	0.465	5.7594806639
0.400	24.2	0.470	3.7982182183
0.400	24.2	0.475	2.4063921291
0.400	24.2	0.480	2.4495782005
0.400	24.2	0.485	4.0294018222
0.400	24.2	0.490	6.3642530528
0.400	24.2	0.495	8.2495233451
0.400	24.2	0.500	8.6831563334
0.400	24.4	0.400	5.0196957599
0.400	24.4	0.405	4.9795863709
0.400	24.4	0.410	5.0446807684
0.400	24.4	0.415	5.0851709118
0.400	24.4	0.420	5.0588378800
0.400	24.4	0.425	5.0988337930
0.400	24.4	0.430	5.3158161050
0.400	24.4	0.435	5.6879492612
0.400	24.4	0.440	6.1779962631
0.400	24.4	0.445	6.7986065205
0.400	24.4	0.450	7.4484605591
0.400	24.4	0.455	7.7496748504
0.400	24.4	0.460	7.2177595450
0.400	24.4	0.465	5.7186527522
0.400	24.4	0.470	3.7856247083
0.400	24.4	0.475	2.4241696207
0.400	24.4	0.480	2.4838132846
0.400	24.4	0.485	4.0601826562
0.400	24.4	0.490	6.3771687784
0.400	24.4	0.495	8.2421273799
0.400	24.4	0.500	8.6638076784
0.400	24.6	0.400	5.0196957599
0.400	24.6	0.405	4.9795358824
0.400	24.6	0.410	5.0432634704
0.400	24.6	0.415	5.0806392871
0.400	24.6	0.420	5.0528567195
0.400	24.6	0.425	5.0993739645
0.400	24.6	0.430	5.3334056102
0.400	24.6	0.435	5.7258359213
0.400	24.6	0.440	6.2248037257
0.400	24.6	0.445	6.8321315901
0.400	24.6	0.450	7.4496358322
0.400	24.6	0.455	7.7162974990
0.400	24.6	0.460	7.1672776584
0.400	24.6	0.465	5.6776705504
0.400	24.6	0.470	3.7732119435
0.400	24.6	0.475	2.4426334925
0.400	24.6	0.480	2.5189386196
0.400	24.6	0.485	4.0915348447
0.400	24.6	0.490	6.3901751580
0.400	24.6	0.495	8.2340717575
0.400	24.6	0.500	8.6435490146
0.400	24.8	0.400	5.0196957599
0.400	24.8	0.405	4.9795533759
0.400	24.8	0.410	5.0421043535
0.400	24.8	0.415	5.0764690450
0.400	24.8	0.420	5.0470744581
0.400	24.8	0.425	5.0997610036
0.400	24.8	0.430	5.3505770756
0.400	24.8	0.435	5.7633318144
0.400	24.8	0.440	6.2714528720
0.400	24.8	0.445	6.8656393661
0.400	24.8	0.450	7.4506458298
0.400	24.8	0.455	7.6825100998
0.400	24.8	0.460	7.1162024004
0.400	24.8	0.465	5.6359318846
0.400	24.8	0.470	3.7609976373
0.400	24.8	0.475	2.4617950112
0.400	24.8	0.480	2.5548729698
0.400	24.8	0.485	4.1234223712
0.400	24.8	0.490	6.4031661263
0.400	24.8	0.495	8.2254413316
0.400	24.8	0.500	8.6225562346
0.400	25.0	0.400	5.0196957599
0.400	25.0	0.405	4.9796388758
0.400	25.0	0.410	5.0412136417
0.400	25.0	0.415	5.0726874220
0.400	25.0	0.420	5.0415197230
0.400	25.0	0.425	5.0999888984
0.400	25.0	0.430	5.3672671519
0.400	25.0	0.435	5.8003047834
0.400	25.0	0.440	6.3177657451
0.400	25.0	0.445	6.8989337231
0.400	25.0	0.450	7.4513964017
0.400	25.0	0.455	7.6482792418
0.400	25.0	0.460	7.0646555612
0.400	25.0	0.465	5.5941959320
0.400	25.0	0.470	3.7490372346
0.400	25.0	0.475	2.4816568224
0.400	25.0	0.480	2.5915946693
0.400	25.0	0.485	4.1558068521
0.400	25.0	0.490	6.4159773683
0.400	25.0	0.495	8.2161440359
0.400	25.0	0.500	8.6005230656
0.400	25.2	0.400	5.0196957599
0.400	25.2	0.405	4.9797916405
0.400	25.2	0.410	5.0405992502
0.400	25.2	0.415	5.0693176446
0.400	25.2	0.420	5.0362202288
0.400	25.2	0.425	5.1000579944
0.400	25.2	0.430	5.3834124967
0.400	25.2	0.435	5.8366471855
0.400	25.2	0.440	6.3636392980
0.400	25.2	0.445	6.9320369284
0.400	25.2	0.450	7.4520160527
0.400	25.2	0.455	7.6137010067
0.400	25.2	0.460	7.0127016362
0.400	25.2	0.465	5.5522459039
0.400	25.2	0.470	3.7373297054
0.400	25.2	0.475	2.5021769232
0.400	25.2	0.480	2.6290728639
0.400	25.2	0.485	4.1885764623
0.400	25.2	0.490	6.4286693956
0.400	25.2	0.495	8.2061833663
0.400	25.2	0.500	8.5779820130
0.400	25.4	0.400	5.0196957599
0.400	25.4	0.405	4.9800102137
0.400	25.4	0.410	5.0402667800
0.400	25.4	0.415	5.0663818188
0.400	25.4	0.420	5.0312010244
0.400	25.4	0.425	5.0999650172
0.400	25.4	0.430	5.3989529952
0.400	25.4	0.435	5.8722543474
0.400	25.4	0.440	6.4089304048
0.400	25.4	0.445	6.9647776804
0.400	25.4	0.450	7.4522926315
0.400	25.4	0.455	7.5788324443
0.400	25.4	0.460	6.9604396241
0.400	25.4	0.465	5.5102228347
0.400	25.4	0.470	3.7259304116
0.400	25.4	0.475	2.5233677117
0.400	25.4	0.480	2.6672697020
0.400	25.4	0.485	4.2217312581
0.400	25.4	0.490	6.4411242182
0.400	25.4	0.495	8.1955274979
0.400	25.4	0.500	8.5543218908
0.400	25.6	0.400	5.0196957599
0.400	25.6	0.405	4.9802924565
0.400	25.6	0.410	5.0402198332
0.400	25.6	0.415	5.0638984648
0.400	25.6	0.420	5.0264875879
0.400	25.6	0.425	5.0997090423
0.400	25.6	0.430	5.4138336967
0.400	25.6	0.435	5.9069746186
0.400	25.6	0.440	6.4534443161
0.400	25.6	0.445	6.9970954478
0.400	25.6	0.450	7.4523507625
0.400	25.6	0.455	7.5437269297
0.400	25.6	0.460	6.9080456554
0.400	25.6	0.465	5.4682221086
0.400	25.6	0.470	3.7149471118
0.400	25.6	0.475	2.5452475654
0.400	25.6	0.480	2.7064660593
0.400	25.6	0.485	4.2551348004
0.400	25.6	0.490	6.4532746002
0.400	25.6	0.495	8.1840132951
0.400	25.6	0.500	8.5298005045
0.400	25.8	0.400	5.0196957599
0.400	25.8	0.405	4.9806355220
0.400	25.8	0.410	5.0404594950
0.400	25.8	0.415	5.0618829608
0.400	25.8	0.420	5.0221021907
0.400	25.8	0.425	5.0992921612
0.400	25.8	0.430	5.4280222371
0.400	25.8	0.435	5.9407548463
0.400	25.8	0.440	6.4972822035
0.400	25.8	0.445	7.0289343077
0.400	25.8	0.450	7.4521576019
0.400	25.8	0.455	7.5084444951
0.400	25.8	0.460	6.8554343843
0.400	25.8	0.465	5.4262723768
0.400	25.8	0.470	3.7043354551
0.400	25.8	0.475	2.5677285784
0.400	25.8	0.480	2.7455466557
0.400	25.8	0.485	4.2887220448
0.400	25.8	0.490	6.4651649662
0.400	25.8	0.495	8.1717898071
0.400	25.8	0.500	8.5043943665
0.400	26.0	0.400	5.0196957599
0.400	26.0	0.405	4.9810359323
0.400	26.0	0.410	5.0409846551
0.400	26.0	0.415	5.0603487145
0.400	26.0	0.420	5.0180674343
0.400	26.0	0.425	5.0987176405
0.400	26.0	0.430	5.4414505153
0.400	26.0	0.435	5.9734772252
0.400	26.0	0.440	6.5400769787
0.400	26.0	0.445	7.0601649395
0.400	26.0	0.450	7.4516798833
0.400	26.0	0.455	7.4730398126
0.400	26.0	0.460	6.8028758948
0.400	26.0	0.465	5.3846037746
0.400	26.0	0.470	3.6941684986
0.400	26.0	0.475	2.5908417328
0.400	26.0	0.480	2.7855214214
0.400	26.0	0.485	4.3225076926
0.400	26.0	0.490	6.4766374437
0.400	26.0	0.495	8.1586748734
0.400	26.0	0.500	8.4781312460
0.400	26.2	0.400	5.0196957599
0.400	26.2	0.405	4.9814895850
0.400	26.2	0.410	5.0417919166
0.400	26.2	0.415	5.0593053033
0.400	26.2	0.420	5.0144037592
0.400	26.2	0.425	5.0979900019
0.400	26.2	0.430	5.4540839738
0.400	26.2	0.435	6.0050607705
0.400	26.2	0.440	6.5818852464
0.400	26.2	0.445	7.0907336251
0.400	26.2	0.450	7.4509202196
0.400	26.2	0.455	7.4375684576
0.400	26.2	0.460	6.7503801196
0.400	26.2	0.465	5.3429885878
0.400	26.2	0.470	3.6844711707
0.400	26.2	0.475	2.6146251888
0.400	26.2	0.480	2.8260056422
0.400	26.2	0.485	4.3563994862
0.400	26.2	0.490	6.4876920054
0.400	26.2	0.495	8.1447495845
0.400	26.2	0.500	8.4509883283
0.400	26.4	0.400	5.0196957599
0.400	26.4	0.405	4.9819918480
0.400	26.4	0.410	5.0428756870
0.400	26.4	0.415	5.0587591919
0.400	26.4	0.420	5.0111291279
0.400	26.4	0.425	5.0971153403
0.400	26.4	0.430	5.4658866054
0.400	26.4	0.435	6.0353914997
0.400	26.4	0.440	6.6225027944
0.400	26.4	0.445	7.1206236322
0.400	26.4	0.450	7.4498647749
0.400	26.4	0.455	7.4021339863
0.400	26.4	0.460	6.6980509790
0.400	26.4	0.465	5.3018613147
0.400	26.4	0.470	3.6753214434
0.400	26.4	0.475	2.6388641967
0.400	26.4	0.480	2.8669525854
0.400	26.4	0.485	4.3903274139
0.400	26.4	0.490	6.4982950128
0.400	26.4	0.495	8.1299918723
0.400	26.4	0.500	8.4228143066
0.400	26.6	0.400	5.0196957599
0.400	26.6	0.405	4.9825375805
0.400	26.6	0.410	5.0442283785
0.400	26.6	0.415	5.0587149798
0.400	26.6	0.420	5.0082607670
0.400	26.6	0.425	5.0960985156
0.400	26.6	0.430	5.4768255423
0.400	26.6	0.435	6.0644139793
0.400	26.6	0.440	6.6618476750
0.400	26.6	0.445	7.1495723646
0.400	26.6	0.450	7.4484869221
0.400	26.6	0.455	7.3666221187
0.400	26.6	0.460	6.6459878754
0.400	26.6	0.465	5.2611088103
0.400	26.6	0.470	3.6666809466
0.400	26.6	0.475	2.6638348515
0.400	26.6	0.480	2.9082794959
0.400	26.6	0.485	4.4242222880
0.400	26.6	0.490	6.5082654524
0.400	26.6	0.495	8.1142295653
0.400	26.6	0.500	8.3938446295
0.400	26.8	0.400	5.0196957599
0.400	26.8	0.405	4.9831212067
0.400	26.8	0.410	5.0458403738
0.400	26.8	0.415	5.0591723767
0.400	26.8	0.420	5.0058126896
0.400	26.8	0.425	5.0949510188
0.400	26.8	0.430	5.4868733398
0.400	26.8	0.435	6.0920479422
0.400	26.8	0.440	6.6998773386
0.400	26.8	0.445	7.1777174719
0.400	26.8	0.450	7.4468246471
0.400	26.8	0.455	7.3314392880
0.400	26.8	0.460	6.5942703846
0.400	26.8	0.465	5.2208388872
0.400	26.8	0.470	3.6586233079
0.400	26.8	0.475	2.6893358936
0.400	26.8	0.480	2.9499084535
0.400	26.8	0.485	4.4580145363
0.400	26.8	0.490	6.5176513012
0.400	26.8	0.495	8.0975583852
0.400	26.8	0.500	8.3638717751
0.400	27.0	0.400	5.0196957599
0.400	27.0	0.405	4.9837367527
0.400	27.0	0.410	5.0476999312
0.400	27.0	0.415	5.0601293851
0.400	27.0	0.420	5.0037984076
0.400	27.0	0.425	5.0936818252
0.400	27.0	0.430	5.4960010921
0.400	27.0	0.435	6.1182157828
0.400	27.0	0.440	6.7364449695
0.400	27.0	0.445	7.2048547263
0.400	27.0	0.450	7.4448380254
0.400	27.0	0.455	7.2962983675
0.400	27.0	0.460	6.5430354011
0.400	27.0	0.465	5.1811565197
0.400	27.0	0.470	3.6510895537
0.400	27.0	0.475	2.7153402573
0.400	27.0	0.480	2.9918349613
0.400	27.0	0.485	4.4916279572
0.400	27.0	0.490	6.5263407626
0.400	27.0	0.495	8.0798829665
0.400	27.0	0.500	8.3329961763
0.400	27.2	0.400	5.0196957599
0.400	27.2	0.405	4.9843779247
0.400	27.2	0.410	5.0497935565
0.400	27.2	0.415	5.0615802157
0.400	27.2	0.420	5.0022287468
0.400	27.2	0.425	5.0923012247
0.400	27.2	0.430	5.5042028307
0.400	27.2	0.435	6.1428748789
0.400	27.2	0.440	6.7715005094
0.400	27.2	0.445	7.2310929438
0.400	27.2	0.450	7.4425424189
0.400	27.2	0.455	7.2614222087
0.400	27.2	0.460	6.4922735338
0.400	27.2	0.465	5.1421216324
0.400	27.2	0.470	3.6442955782
0.400	27.2	0.475	2.7418647201
0.400	27.2	0.480	3.0339889768
0.400	27.2	0.485	4.5250127510
0.400	27.2	0.490	6.5344861014
0.400	27.2	0.495	8.0612028656
0.400	27.2	0.500	8.3012087523
0.400	27.4	0.400	5.0196957599
0.400	27.4	0.405	4.9850382305
0.400	27.4	0.410	5.0521061406
0.400	27.4	0.415	5.0635165531
0.400	27.4	0.420	5.0011122336
0.400	27.4	0.425	5.0908208789
0.400	27.4	0.430	5.5114581203
0.400	27.4	0.435	6.1659723407
0.400	27.4	0.440	6.8049542778
0.400	27.4	0.445	7.2562038633
0.400	27.4	0.450	7.4399830922
0.400	27.4	0.455	7.2268826388
0.400	27.4	0.460	6.4421884049
0.400	27.4	0.465	5.1037870991
0.400	27.4	0.470	3.6382881546
0.400	27.4	0.475	2.7688951952
0.400	27.4	0.480	3.0762686230
0.400	27.4	0.485	4.5580949572
0.400	27.4	0.490	6.5417979664
0.400	27.4	0.495	8.0414799458
0.400	27.4	0.500	8.2683533648
0.400	27.6	0.400	5.0196957599
0.400	27.6	0.405	4.9857109726
0.400	27.6	0.410	5.0546210011
0.400	27.6	0.415	5.0659274810
0.400	27.6	0.420	5.0004556205
0.400	27.6	0.425	5.0892550621
0.400	27.6	0.430	5.5177545979
0.400	27.6	0.435	6.1874391514
0.400	27.6	0.440	6.8366414945
0.400	27.6	0.445	7.2802073787
0.400	27.6	0.450	7.4368580043
0.400	27.6	0.455	7.1926593193
0.400	27.6	0.460	6.3928119201
0.400	27.6	0.465	5.0663093272
0.400	27.6	0.470	3.6328910844
0.400	27.6	0.475	2.7964530380
0.400	27.6	0.480	3.1187778795
0.400	27.6	0.485	4.5907877338
0.400	27.6	0.490	6.5482561657
0.400	27.6	0.495	8.0206262584
0.400	27.6	0.500	8.2339165010
0.400	27.8	0.400	5.0196957599
0.400	27.8	0.405	4.9863894050
0.400	27.8	0.410	5.0573203640
0.400	27.8	0.415	5.0687992636
0.400	27.8	0.420	5.0002632847
0.400	27.8	0.425	5.0876166032
0.400	27.8	0.430	5.5230897230
0.400	27.8	0.435	6.2072455239
0.400	27.8	0.440	6.8667964736
0.400	27.8	0.445	7.3030627409
0.400	27.8	0.450	7.4338302592
0.400	27.8	0.455	7.1588233812
0.400	27.8	0.460	6.3442282156
0.400	27.8	0.465	5.0295220075
0.400	27.8	0.470	3.6282218426
0.400	27.8	0.475	2.8243251723
0.400	27.8	0.480	3.1610800511
0.400	27.8	0.485	4.6230468404
0.400	27.8	0.490	6.5538514114
0.400	27.8	0.495	7.9987298956
0.400	27.8	0.500	8.1999790516
0.400	28.0	0.400	5.0196957599
0.400	28.0	0.405	4.9870667108
0.400	28.0	0.410	5.0601847581
0.400	28.0	0.415	5.0721153017
0.400	28.0	0.420	5.0005376015
0.400	28.0	0.425	5.0859196328
0.400	28.0	0.430	5.5274654427
0.400	28.0	0.435	6.2253551579
0.400	28.0	0.440	6.8950366973
0.400	28.0	0.445	7.3247115188
0.400	28.0	0.450	7.4302653233
0.400	28.0	0.455	7.1255007956
0.400	28.0	0.460	6.2965532342
0.400	28.0	0.465	4.9940073457
0.400	28.0	0.470	3.6243700487
0.400	28.0	0.475	2.8526949574
0.400	28.0	0.480	3.2035248036
0.400	28.0	0.485	4.6547807050
0.400	28.0	0.490	6.5585131789
0.400	28.0	0.495	7.9759661824
0.400	28.0	0.500	8.1644279407
0.400	28.2	0.400	5.0196957599
0.400	28.2	0.405	4.9877361349
0.400	28.2	0.410	5.0631938809
0.400	28.2	0.415	5.0758563896
0.400	28.2	0.420	5.0012787007
0.400	28.2	0.425	5.0841790789
0.400	28.2	0.430	5.5308833880
0.400	28.2	0.435	6.2417548103
0.400	28.2	0.440	6.9215087528
0.400	28.2	0.445	7.3451302374
0.400	28.2	0.450	7.4264602762
0.400	28.2	0.455	7.0927212353
0.400	28.2	0.460	6.2498440139
0.400	28.2	0.465	4.9592939677
0.400	28.2	0.470	3.6211721184
0.400	28.2	0.475	2.8814323123
0.400	28.2	0.480	3.2458173107
0.400	28.2	0.485	4.6859358305
0.400	28.2	0.490	6.5621906572
0.400	28.2	0.495	7.9517793941
0.400	28.2	0.500	8.1278039132
0.400	28.4	0.400	5.0196957599
0.400	28.4	0.405	4.9883911047
0.400	28.4	0.410	5.0663267094
0.400	28.4	0.415	5.0800016893
0.400	28.4	0.420	5.0024845763
0.400	28.4	0.425	5.0824095844
0.400	28.4	0.430	5.5333496919
0.400	28.4	0.435	6.2564097159
0.400	28.4	0.440	6.9460684362
0.400	28.4	0.445	7.3642974767
0.400	28.4	0.450	7.4223737476
0.400	28.4	0.455	7.0605497277
0.400	28.4	0.460	6.2041874668
0.400	28.4	0.465	4.9257224259
0.400	28.4	0.470	3.6188882128
0.400	28.4	0.475	2.9105873674
0.400	28.4	0.480	3.2880069994
0.400	28.4	0.485	4.7164356772
0.400	28.4	0.490	6.5647344603
0.400	28.4	0.495	7.9261591890
0.400	28.4	0.500	8.0901851679
0.400	28.6	0.400	5.0196957599
0.400	28.6	0.405	4.9890251824
0.400	28.6	0.410	5.0695613561
0.400	28.6	0.415	5.0845270511
0.400	28.6	0.420	5.0041506350
0.400	28.6	0.425	5.0806279307
0.400	28.6	0.430	5.5348762965
0.400	28.6	0.435	6.2693090442
0.400	28.6	0.440	6.9686962992
0.400	28.6	0.445	7.3819458824
0.400	28.6	0.450	7.4180070925
0.400	28.6	0.455	7.0290190919
0.400	28.6	0.460	6.1597818343
0.400	28.6	0.465	4.8933318074
0.400	28.6	0.470	3.6174374437
0.400	28.6	0.475	2.9401065424
0.400	28.6	0.480	3.3300193674
0.400	28.6	0.485	4.7462190116
0.400	28.6	0.490	6.5658953600
0.400	28.6	0.495	7.8995314349
0.400	28.6	0.500	8.0517016324
0.400	28.8	0.400	5.0196957599
0.400	28.8	0.405	4.9896322735
0.400	28.8	0.410	5.0728760232
0.400	28.8	0.415	5.0894088771
0.400	28.8	0.420	5.0062717375
0.400	28.8	0.425	5.0788496953
0.400	28.8	0.430	5.5354960402
0.400	28.8	0.435	6.2804687373
0.400	28.8	0.440	6.9894326414
0.400	28.8	0.445	7.3986880830
0.400	28.8	0.450	7.4134278549
0.400	28.8	0.455	6.9982161450
0.400	28.8	0.460	6.1164621969
0.400	28.8	0.465	4.8621571991
0.400	28.8	0.470	3.6168112582
0.400	28.8	0.475	2.9699020336
0.400	28.8	0.480	3.3717246939
0.400	28.8	0.485	4.7752140310
0.400	28.8	0.490	6.5666516640
0.400	28.8	0.495	7.8716681134
0.400	28.8	0.500	8.0122481485
0.400	29.0	0.400	5.0196957599
0.400	29.0	0.405	4.9902065367
0.400	29.0	0.410	5.0762478481
0.400	29.0	0.415	5.0946188631
0.400	29.0	0.420	5.0088384708
0.400	29.0	0.425	5.0770877896
0.400	29.0	0.430	5.5352069928
0.400	29.0	0.435	6.2898278158
0.400	29.0	0.440	7.0081802730
0.400	29.0	0.445	7.4138707054
0.400	29.0	0.450	7.4085785481
0.400	29.0	0.455	6.9682213379
0.400	29.0	0.460	6.0745607562
0.400	29.0	0.465	4.8323041338
0.400	29.0	0.470	3.6171541528
0.400	29.0	0.475	3.0000046977
0.400	29.0	0.480	3.4131023664
0.400	29.0	0.485	4.8033841663
0.400	29.0	0.490	6.5659453156
0.400	29.0	0.495	7.8425539286
0.400	29.0	0.500	7.9718407579
0.400	29.2	0.400	5.0196957599
0.400	29.2	0.405	4.9907425393
0.400	29.2	0.410	5.0796542324
0.400	29.2	0.415	5.1001285368
0.400	29.2	0.420	5.0118407520
0.400	29.2	0.425	5.0753608622
0.400	29.2	0.430	5.5340384677
0.400	29.2	0.435	6.2974394853
0.400	29.2	0.440	7.0249590446
0.400	29.2	0.445	7.4277494653
