16.0	12.0	0.0999387617	15.800
16.0	12.5	0.0993448069	15.700
16.0	13.0	0.0974569609	15.500
16.0	13.5	0.0941156902	15.400
16.0	14.0	0.0955426948	15.300
16.0	14.5	0.0961511131	15.100
16.0	15.0	0.0941716192	15.000
16.0	15.5	0.0926820612	14.900
16.0	16.0	0.0916750670	14.800
16.0	16.5	0.0911408231	14.700
16.0	17.0	0.0885675598	14.700
16.0	17.5	0.0851039247	14.600
16.0	18.0	0.0811516414	14.500
16.0	18.5	0.0820726448	14.400
16.0	19.0	0.0833986515	14.300
16.0	19.5	0.0818974378	14.300
16.0	20.0	0.0763543090	14.200
16.0	20.5	0.0772662471	14.100
16.0	21.0	0.0731718785	21.900
16.0	21.5	0.0741538500	14.000
16.0	22.0	0.0717164624	22.000
16.0	22.5	0.0690698979	22.000
16.0	23.0	0.0706689567	22.100
16.0	23.5	0.0636367204	22.100
16.0	24.0	0.0644544778	22.100
16.0	24.5	0.0629040715	22.200
16.0	25.0	0.0558912793	22.200
16.0	25.5	0.0595480722	22.200
16.0	26.0	0.0552689480	22.300
16.0	26.5	0.0512264236	22.300
16.0	27.0	0.0547642205	22.400
16.0	27.5	0.0475999215	22.400
16.0	28.0	0.0471523008	22.400
16.0	28.5	0.0469868529	22.500
16.0	29.0	0.0403011053	22.500
16.0	29.5	0.0441219816	22.500
16.0	30.0	0.0388585393	22.600
16.0	30.5	0.0385552710	22.600
16.0	31.0	0.0376772841	22.700
16.0	31.5	0.0352596870	22.700
16.0	32.0	0.0360830847	22.800
16.0	32.5	0.0336400676	22.800
16.0	33.0	0.0339760588	22.900
16.0	33.5	0.0332558437	22.900
16.0	34.0	0.0312613193	23.000
16.0	34.5	0.0342358520	23.000
16.0	35.0	0.0301195484	23.100
16.0	35.5	0.0318480451	23.200
16.0	36.0	0.0338193292	23.200
16.0	36.5	0.0318852196	23.300
16.0	37.0	0.0320526579	23.400
16.0	37.5	0.0338055001	23.500
16.0	38.0	0.0367153948	23.600
16.0	38.5	0.0407785294	23.700
16.0	39.0	0.0444015814	23.900
16.0	39.5	0.0498388738	24.000
16.0	40.0	0.0562665283	24.200
16.5	10.0	0.1023482735	16.400
16.5	10.5	0.1021772478	16.200
16.5	11.0	0.1003126896	16.000
16.5	11.5	0.0993038042	15.800
16.5	12.0	0.1006724468	15.700
16.5	12.5	0.0967742374	15.500
16.5	13.0	0.0954357360	15.400
16.5	13.5	0.0967504471	15.300
16.5	14.0	0.0955780818	15.100
16.5	14.5	0.0936937492	15.000
16.5	15.0	0.0923193301	14.900
16.5	15.5	0.0914482984	14.800
16.5	16.0	0.0910716042	14.700
16.5	16.5	0.0883653536	14.700
16.5	17.0	0.0845327901	14.600
16.5	17.5	0.0816604237	14.500
16.5	18.0	0.0828187523	14.400
16.5	18.5	0.0838521888	21.700
16.5	19.0	0.0795641183	14.300
16.5	19.5	0.0766187814	14.200
16.5	20.0	0.0791070649	14.100
16.5	20.5	0.0762817380	21.900
16.5	21.0	0.0716977816	21.900
16.5	21.5	0.0752623834	21.900
16.5	22.0	0.0689715597	22.000
16.5	22.5	0.0657096235	22.000
16.5	23.0	0.0688359589	22.100
16.5	23.5	0.0621189089	22.100
16.5	24.0	0.0589891241	22.100
16.5	24.5	0.0620828668	22.100
16.5	25.0	0.0555613476	22.200
16.5	25.5	0.0520578492	22.200
16.5	26.0	0.0550586922	22.200
16.5	26.5	0.0491270311	22.300
16.5	27.0	0.0454346458	22.300
16.5	27.5	0.0484360739	22.300
16.5	28.0	0.0426384319	22.400
16.5	28.5	0.0396217810	22.400
16.5	29.0	0.0427121982	22.400
16.5	29.5	0.0359161629	22.500
16.5	30.0	0.0367838412	22.500
16.5	30.5	0.0358674370	22.600
16.5	31.0	0.0322440545	22.600
16.5	31.5	0.0354674151	22.700
16.5	32.0	0.0287454641	22.700
16.5	32.5	0.0338024387	22.700
16.5	33.0	0.0272930423	22.800
16.5	33.5	0.0317691757	22.800
16.5	34.0	0.0257271436	22.900
16.5	34.5	0.0311071658	23.000
16.5	35.0	0.0260498197	23.000
16.5	35.5	0.0282759267	23.100
16.5	36.0	0.0281770999	23.100
16.5	36.5	0.0253309136	23.200
16.5	37.0	0.0282148657	23.300
16.5	37.5	0.0305085588	23.300
16.5	38.0	0.0300515465	23.400
16.5	38.5	0.0309177304	23.500
16.5	39.0	0.0347211778	23.600
16.5	39.5	0.0372079074	23.800
16.5	40.0	0.0437162938	23.900
17.0	10.0	0.1033803335	16.200
17.0	10.5	0.1017308872	16.000
17.0	11.0	0.0985377382	15.800
17.0	11.5	0.1002259141	15.600
17.0	12.0	0.0959106174	15.500
17.0	12.5	0.0971570273	15.400
17.0	13.0	0.0970895586	15.200
17.0	13.5	0.0947468175	15.100
17.0	14.0	0.0929364376	15.000
17.0	14.5	0.0916554458	14.900
17.0	15.0	0.0908982310	14.800
17.0	15.5	0.0906565794	14.700
17.0	16.0	0.0888370024	14.700
17.0	16.5	0.0846756489	14.600
17.0	17.0	0.0817779284	14.500
17.0	17.5	0.0831507842	14.400
17.0	18.0	0.0824757388	21.700
17.0	18.5	0.0780580487	14.300
17.0	19.0	0.0776816008	14.200
17.0	19.5	0.0773071443	21.800
17.0	20.0	0.0734572790	14.100
17.0	20.5	0.0722871388	21.900
17.0	21.0	0.0703971375	21.900
17.0	21.5	0.0685264911	13.900
17.0	22.0	0.0661752769	22.000
17.0	22.5	0.0622628715	22.000
17.0	23.0	0.0649132854	22.000
17.0	23.5	0.0605548223	22.100
17.0	24.0	0.0541128524	22.100
17.0	24.5	0.0559288052	22.100
17.0	25.0	0.0552504892	22.200
17.0	25.5	0.0487800401	22.200
17.0	26.0	0.0469184275	22.200
17.0	26.5	0.0492759925	22.200
17.0	27.0	0.0435567590	22.300
17.0	27.5	0.0384278771	22.300
17.0	28.0	0.0408352447	22.300
17.0	28.5	0.0382518838	22.400
17.0	29.0	0.0333052654	22.400
17.0	29.5	0.0373632255	22.400
17.0	30.0	0.0326733342	22.500
17.0	30.5	0.0310088400	22.500
17.0	31.0	0.0334346800	22.600
17.0	31.5	0.0266320802	22.600
17.0	32.0	0.0300328993	22.600
17.0	32.5	0.0268828585	22.700
17.0	33.0	0.0260743529	22.700
17.0	33.5	0.0266041569	22.800
17.0	34.0	0.0234771865	22.800
17.0	34.5	0.0256914300	22.900
17.0	35.0	0.0223824331	22.900
17.0	35.5	0.0240464590	23.000
17.0	36.0	0.0229105787	23.000
17.0	36.5	0.0215784005	23.100
17.0	37.0	0.0251599627	23.100
17.0	37.5	0.0228029625	23.200
17.0	38.0	0.0218499319	23.300
17.0	38.5	0.0248904539	23.400
17.0	39.0	0.0272975223	23.500
17.0	39.5	0.0290452040	23.600
17.0	40.0	0.0301105685	23.700
17.5	10.0	0.1033582646	16.000
17.5	10.5	0.0998533585	15.800
17.5	11.0	0.0992001230	15.600
17.5	11.5	0.0971838286	15.500
17.5	12.0	0.0988253698	15.300
17.5	12.5	0.0959678754	15.200
17.5	13.0	0.0936597968	15.100
17.5	13.5	0.0919019407	15.000
17.5	14.0	0.0906923862	14.900
17.5	14.5	0.0900265036	14.800
17.5	15.0	0.0898969852	14.700
17.5	15.5	0.0899800240	14.700
17.5	16.0	0.0855317495	14.600
17.5	16.5	0.0815038053	14.500
17.5	17.0	0.0830677515	14.400
17.5	17.5	0.0821576501	21.700
17.5	18.0	0.0773871545	14.300
17.5	18.5	0.0782834006	14.200
17.5	19.0	0.0753236299	21.800
17.5	19.5	0.0720980293	14.100
17.5	20.0	0.0743229315	21.900
17.5	20.5	0.0682386896	21.900
17.5	21.0	0.0690038468	21.900
17.5	21.5	0.0693971085	22.000
17.5	22.0	0.0633296971	22.000
17.5	22.5	0.0587341781	22.000
17.5	23.0	0.0607494391	22.000
17.5	23.5	0.0589456255	22.100
17.5	24.0	0.0528298099	22.100
17.5	24.5	0.0497011381	22.100
17.5	25.0	0.0515040542	22.100
17.5	25.5	0.0487575730	22.200
17.5	26.0	0.0425803521	22.200
17.5	26.5	0.0405000602	22.200
17.5	27.0	0.0422304046	22.200
17.5	27.5	0.0385747267	22.300
17.5	28.0	0.0327974920	22.300
17.5	28.5	0.0362601365	22.300
17.5	29.0	0.0344533456	22.400
17.5	29.5	0.0281301559	22.400
17.5	30.0	0.0315439823	22.400
17.5	30.5	0.0300118152	22.500
17.5	31.0	0.0243052038	22.500
17.5	31.5	0.0280363541	22.500
17.5	32.0	0.0250499049	22.600
17.5	32.5	0.0221470696	22.600
17.5	33.0	0.0260368909	22.700
17.5	33.5	0.0193756275	22.700
17.5	34.0	0.0223270084	22.700
17.5	34.5	0.0196328781	22.800
17.5	35.0	0.0203516280	22.800
17.5	35.5	0.0191801158	22.900
17.5	36.0	0.0196357734	22.900
17.5	36.5	0.0179192304	23.000
17.5	37.0	0.0202912935	23.000
17.5	37.5	0.0159858903	23.100
17.5	38.0	0.0202100348	23.200
17.5	38.5	0.0194375619	23.200
17.5	39.0	0.0187608626	23.300
17.5	39.5	0.0192362271	23.400
17.5	40.0	0.0215494197	23.500
18.0	10.0	0.1019841660	15.800
18.0	10.5	0.0980168550	15.600
18.0	11.0	0.0996524776	15.500
18.0	11.5	0.0974743353	15.300
18.0	12.0	0.0946145827	15.200
18.0	12.5	0.0923202580	15.100
18.0	13.0	0.0905933405	15.000
18.0	13.5	0.0894330205	14.900
18.0	14.0	0.0888357133	14.800
18.0	14.5	0.0887950847	14.700
18.0	15.0	0.0893020878	14.600
18.0	15.5	0.0870965865	14.600
18.0	16.0	0.0816904052	14.500
18.0	16.5	0.0825699015	14.400
18.0	17.0	0.0828995966	21.700
18.0	17.5	0.0775549664	14.300
18.0	18.0	0.0784223879	14.200
18.0	18.5	0.0744400531	21.800
18.0	19.0	0.0727317898	14.100
18.0	19.5	0.0756346520	21.900
18.0	20.0	0.0693635595	14.000
18.0	20.5	0.0658058962	21.900
18.0	21.0	0.0675197433	21.900
18.0	21.5	0.0661826489	22.000
18.0	22.0	0.0604369401	22.000
18.0	22.5	0.0551281872	22.000
18.0	23.0	0.0565056432	22.000
18.0	23.5	0.0572925174	22.100
18.0	24.0	0.0515074120	22.100
18.0	24.5	0.0456839364	22.100
18.0	25.0	0.0446024587	22.100
18.0	25.5	0.0457381565	22.100
18.0	26.0	0.0428557317	22.200
18.0	26.5	0.0369807539	22.200
18.0	27.0	0.0351944965	22.200
18.0	27.5	0.0380738133	22.200
18.0	28.0	0.0341957770	22.300
18.0	28.5	0.0282490359	22.300
18.0	29.0	0.0309190469	22.300
18.0	29.5	0.0312541340	22.400
18.0	30.0	0.0252342947	22.400
18.0	30.5	0.0247550315	22.400
18.0	31.0	0.0278083463	22.400
18.0	31.5	0.0218185724	22.500
18.0	32.0	0.0204114951	22.500
18.0	32.5	0.0240410295	22.600
18.0	33.0	0.0177926416	22.600
18.0	33.5	0.0200861962	22.600
18.0	34.0	0.0193571928	22.700
18.0	34.5	0.0163466519	22.700
18.0	35.0	0.0202610593	22.800
18.0	35.5	0.0138366742	22.800
18.0	36.0	0.0190443840	22.800
18.0	36.5	0.0136532982	22.900
18.0	37.0	0.0181955110	22.900
18.0	37.5	0.0129982175	23.000
18.0	38.0	0.0179745598	23.100
18.0	38.5	0.0148732796	23.100
18.0	39.0	0.0152442778	23.200
18.0	39.5	0.0183825100	23.200
18.0	40.0	0.0166643972	23.300
18.5	10.0	0.0993406065	15.600
18.5	10.5	0.0993726886	15.400
18.5	11.0	0.0959158932	15.300
18.5	11.5	0.0945264010	15.200
18.5	12.0	0.0943269943	15.100
18.5	12.5	0.0932150629	15.000
18.5	13.0	0.0912089875	14.900
18.5	13.5	0.0883320749	14.800
18.5	14.0	0.0873541605	14.700
18.5	14.5	0.0879472780	14.600
18.5	15.0	0.0890979370	14.500
18.5	15.5	0.0837166188	14.500
18.5	16.0	0.0816587173	14.400
18.5	16.5	0.0840552404	14.300
18.5	17.0	0.0785606012	14.300
18.5	17.5	0.0780981486	14.200
18.5	18.0	0.0746610637	21.800
18.5	18.5	0.0728781585	14.100
18.5	19.0	0.0762183925	21.900
18.5	19.5	0.0683435090	14.000
18.5	20.0	0.0654511269	21.900
18.5	20.5	0.0648869573	21.900
18.5	21.0	0.0659467799	21.900
18.5	21.5	0.0624502855	13.800
18.5	22.0	0.0574991609	22.000
18.5	22.5	0.0520366013	22.000
18.5	23.0	0.0521874827	22.000
18.5	23.5	0.0528566391	22.000
18.5	24.0	0.0501466440	22.100
18.5	24.5	0.0446592019	22.100
18.5	25.0	0.0391384911	22.100
18.5	25.5	0.0381769308	22.100
18.5	26.0	0.0403827188	22.100
18.5	26.5	0.0375625480	22.200
18.5	27.0	0.0319979279	22.200
18.5	27.5	0.0309339902	22.200
18.5	28.0	0.0332651337	22.200
18.5	28.5	0.0304329556	22.300
18.5	29.0	0.0247985987	22.300
18.5	29.5	0.0245530311	22.300
18.5	30.0	0.0269565892	22.300
18.5	30.5	0.0229513783	22.400
18.5	31.0	0.0181733418	22.400
18.5	31.5	0.0221097726	22.400
18.5	32.0	0.0206411730	22.500
18.5	32.5	0.0153911447	22.500
18.5	33.0	0.0194962900	22.500
18.5	33.5	0.0176488153	22.600
18.5	34.0	0.0148728957	22.600
18.5	34.5	0.0183212488	22.600
18.5	35.0	0.0202385720	22.700
18.5	35.5	0.0176220632	22.700
18.5	36.0	0.0188684500	22.700
18.5	36.5	0.0200896275	22.800
18.5	37.0	0.0168578576	22.800
18.5	37.5	0.0201102851	22.900
18.5	38.0	0.0162662282	22.900
18.5	38.5	0.0176142113	23.000
18.5	39.0	0.0163915369	23.000
18.5	39.5	0.0128651017	23.100
18.5	40.0	0.0110697515	23.200
19.0	10.0	0.0976671034	15.400
19.0	10.5	0.0972775121	15.300
19.0	11.0	0.0980708870	15.200
19.0	11.5	0.0972174279	15.000
19.0	12.0	0.0958906146	14.900
19.0	12.5	0.0947802200	14.900
19.0	13.0	0.0918469669	14.800
19.0	13.5	0.0880350297	14.700
19.0	14.0	0.0862334939	14.600
19.0	14.5	0.0874671736	14.500
19.0	15.0	0.0864776750	14.500
19.0	15.5	0.0803369136	14.400
19.0	16.0	0.0828740853	14.300
19.0	16.5	0.0803987668	14.300
19.0	17.0	0.0773116488	14.200
19.0	17.5	0.0759854985	21.800
19.0	18.0	0.0725366994	14.100
19.0	18.5	0.0760724139	21.900
19.0	19.0	0.0684973537	14.000
19.0	19.5	0.0660348674	21.900
19.0	20.0	0.0633941470	21.900
19.0	20.5	0.0638826235	21.900
19.0	21.0	0.0623767624	13.800
19.0	21.5	0.0596082534	22.000
19.0	22.0	0.0545185479	22.000
19.0	22.5	0.0493882290	22.000
19.0	23.0	0.0478006405	22.000
19.0	23.5	0.0478349814	22.000
19.0	24.0	0.0478063687	22.000
19.0	24.5	0.0436011986	22.100
19.0	25.0	0.0384213973	22.100
19.0	25.5	0.0332129742	22.100
19.0	26.0	0.0349451518	22.100
19.0	26.5	0.0367339532	22.100
19.0	27.0	0.0328937917	22.200
19.0	27.5	0.0276467192	22.200
19.0	28.0	0.0255826321	22.200
19.0	28.5	0.0273772122	22.200
19.0	29.0	0.0272974730	22.300
19.0	29.5	0.0219804063	22.300
19.0	30.0	0.0186879140	22.300
19.0	30.5	0.0220628020	22.300
19.0	31.0	0.0212882080	22.400
19.0	31.5	0.0158705556	22.400
19.0	32.0	0.0170443133	22.400
19.0	32.5	0.0205448300	22.400
19.0	33.0	0.0226586507	22.500
19.0	33.5	0.0214503861	22.500
19.0	34.0	0.0202138915	22.500
19.0	34.5	0.0207006795	22.500
19.0	35.0	0.0243701598	22.500
19.0	35.5	0.0255009654	22.600
19.0	36.0	0.0236284174	22.600
19.0	36.5	0.0231713486	22.600
19.0	37.0	0.0271646519	22.700
19.0	37.5	0.0246355227	22.700
19.0	38.0	0.0253945711	22.700
19.0	38.5	0.0249875240	22.800
19.0	39.0	0.0239297084	22.800
19.0	39.5	0.0227195227	22.900
19.0	40.0	0.0222995328	23.000
19.5	10.0	0.0995362901	15.200
19.5	10.5	0.0969557292	15.100
19.5	11.0	0.0949854154	15.000
19.5	11.5	0.0936294091	14.900
19.5	12.0	0.0928888241	14.800
19.5	12.5	0.0927618314	14.700
19.5	13.0	0.0920747407	14.700
19.5	13.5	0.0873318941	14.600
19.5	14.0	0.0854575792	14.500
19.5	14.5	0.0873369441	14.400
19.5	15.0	0.0831826212	14.400
19.5	15.5	0.0812606129	14.300
19.5	16.0	0.0812572046	21.800
19.5	16.5	0.0760652315	14.200
19.5	17.0	0.0784063879	21.800
19.5	17.5	0.0720770243	14.100
19.5	18.0	0.0751971511	21.900
19.5	18.5	0.0684932335	14.000
19.5	19.0	0.0658888888	21.900
19.5	19.5	0.0630491681	21.900
19.5	20.0	0.0629631239	21.900
19.5	20.5	0.0627942166	21.900
19.5	21.0	0.0609672031	22.000
19.5	21.5	0.0562532151	22.000
19.5	22.0	0.0514973215	22.000
19.5	22.5	0.0467030651	22.000
19.5	23.0	0.0433508901	22.000
19.5	23.5	0.0427503701	22.000
19.5	24.0	0.0420935883	22.000
19.5	24.5	0.0425107148	22.100
19.5	25.0	0.0376756817	22.100
19.5	25.5	0.0328125823	22.100
19.5	26.0	0.0294676525	22.100
19.5	26.5	0.0307226235	22.100
19.5	27.0	0.0319424875	22.100
19.5	27.5	0.0288633719	22.200
19.5	28.0	0.0239400909	22.200
19.5	28.5	0.0191648755	22.200
19.5	29.0	0.0218827578	22.200
19.5	29.5	0.0247100415	22.200
19.5	30.0	0.0198028549	22.300
19.5	30.5	0.0147922873	22.300
19.5	31.0	0.0173948236	22.300
19.5	31.5	0.0203109128	22.300
19.5	32.0	0.0232068636	22.300
19.5	32.5	0.0260798047	22.300
19.5	33.0	0.0261283091	22.400
19.5	33.5	0.0257385911	22.400
19.5	34.0	0.0253149996	22.400
19.5	34.5	0.0248580922	22.400
19.5	35.0	0.0278473989	22.400
19.5	35.5	0.0238247509	30.000
19.5	36.0	0.0291892210	29.900
19.5	36.5	0.0299595076	29.900
19.5	37.0	0.0309357631	29.800
19.5	37.5	0.0328818132	29.700
19.5	38.0	0.0336219695	22.600
19.5	38.5	0.0317384912	22.600
19.5	39.0	0.0348588202	22.700
19.5	39.5	0.0322890517	22.700
19.5	40.0	0.0333813488	22.800
20.0	10.0	0.0956743380	15.100
20.0	10.5	0.0951916388	15.000
20.0	11.0	0.0937179928	14.900
20.0	11.5	0.0912675060	14.800
20.0	12.0	0.0901746357	14.700
20.0	12.5	0.0906570943	14.600
20.0	13.0	0.0917604351	14.500
20.0	13.5	0.0862647423	14.500
20.0	14.0	0.0850084666	14.400
20.0	14.5	0.0867814187	21.800
20.0	15.0	0.0795260534	14.300
20.0	15.5	0.0815795386	21.800
20.0	16.0	0.0777457981	14.200
20.0	16.5	0.0784280580	14.100
20.0	17.0	0.0745588627	14.100
20.0	17.5	0.0735952116	21.900
20.0	18.0	0.0693302424	21.900
20.0	18.5	0.0650136259	21.900
20.0	19.0	0.0638538362	21.900
20.0	19.5	0.0631931198	21.900
20.0	20.0	0.0624492377	21.900
20.0	20.5	0.0615719615	22.000
20.0	21.0	0.0572354350	22.000
20.0	21.5	0.0528562712	22.000
20.0	22.0	0.0484377323	22.000
20.0	22.5	0.0439831100	22.000
20.0	23.0	0.0394957225	22.000
20.0	23.5	0.0376094970	22.000
20.0	24.0	0.0381397675	22.000
20.0	24.5	0.0389327525	22.000
20.0	25.0	0.0369018997	22.100
20.0	25.5	0.0323877468	22.100
20.0	26.0	0.0278494667	22.100
20.0	26.5	0.0246761867	22.100
20.0	27.0	0.0253676955	22.100
20.0	27.5	0.0260302163	22.100
20.0	28.0	0.0254832964	22.200
20.0	28.5	0.0208890861	22.200
20.0	29.0	0.0162793145	22.200
20.0	29.5	0.0181222859	22.200
20.0	30.0	0.0204858440	22.200
20.0	30.5	0.0228290904	22.200
20.0	31.0	0.0251497015	22.200
20.0	31.5	0.0274453767	22.200
20.0	32.0	0.0283933058	22.300
20.0	32.5	0.0270200764	12.800
20.0	33.0	0.0293751372	22.300
20.0	33.5	0.0266517207	12.700
20.0	34.0	0.0302023823	22.300
20.0	34.5	0.0285684572	12.600
20.0	35.0	0.0317297768	12.500
20.0	35.5	0.0278118110	30.000
20.0	36.0	0.0194197188	30.000
20.0	36.5	0.0248198269	30.000
20.0	37.0	0.0248794680	29.900
20.0	37.5	0.0259336855	29.800
20.0	38.0	0.0279813359	29.700
20.0	38.5	0.0310159230	29.600
20.0	39.0	0.0350256277	29.500
20.0	39.5	0.0399933647	29.400
20.0	40.0	0.0439179065	22.600
20.5	10.0	0.0976742700	14.900
20.5	10.5	0.0966067222	14.800
20.5	11.0	0.0961849922	14.700
20.5	11.5	0.0933421336	14.700
20.5	12.0	0.0890362711	14.600
20.5	12.5	0.0888323809	14.500
20.5	13.0	0.0900398075	21.800
20.5	13.5	0.0848777215	14.400
20.5	14.0	0.0848664816	14.300
20.5	14.5	0.0841736687	14.300
20.5	15.0	0.0801571680	14.200
20.5	15.5	0.0818106170	14.200
20.5	16.0	0.0763967113	14.100
20.5	16.5	0.0751230233	21.900
20.5	17.0	0.0712713680	21.900
20.5	17.5	0.0680076351	21.900
20.5	18.0	0.0669498308	21.900
20.5	18.5	0.0658039168	21.900
20.5	19.0	0.0645714011	21.900
20.5	19.5	0.0628833842	13.800
20.5	20.0	0.0614207269	22.000
20.5	20.5	0.0574622814	22.000
20.5	21.0	0.0534610296	22.000
20.5	21.5	0.0494199523	22.000
20.5	22.0	0.0453420597	22.000
20.5	22.5	0.0412303898	22.000
20.5	23.0	0.0370880054	22.000
20.5	23.5	0.0346458036	22.000
20.5	24.0	0.0349203094	22.000
20.5	24.5	0.0351549115	22.000
20.5	25.0	0.0353493416	22.000
20.5	25.5	0.0319387841	22.100
20.5	26.0	0.0277531478	22.100
20.5	26.5	0.0235468368	22.100
20.5	27.0	0.0193229847	22.100
20.5	27.5	0.0206906706	22.100
20.5	28.0	0.0225555078	22.100
20.5	28.5	0.0227636351	22.200
20.5	29.0	0.0209819874	22.200
20.5	29.5	0.0225306292	22.200
20.5	30.0	0.0240496195	22.200
20.5	30.5	0.0255369592	22.200
20.5	31.0	0.0269906908	22.200
20.5	31.5	0.0278078640	12.900
20.5	32.0	0.0246893192	12.900
20.5	32.5	0.0284925233	12.800
20.5	33.0	0.0227717452	12.800
20.5	33.5	0.0287002016	12.700
20.5	34.0	0.0221388314	12.700
20.5	34.5	0.0283332673	12.600
20.5	35.0	0.0229026675	12.600
20.5	35.5	0.0272996282	12.500
20.5	36.0	0.0236722332	30.000
20.5	36.5	0.0155486790	30.000
20.5	37.0	0.0189255989	30.000
20.5	37.5	0.0190529520	29.900
20.5	38.0	0.0202280367	29.800
20.5	38.5	0.0234270413	29.700
20.5	39.0	0.0276960719	29.600
20.5	39.5	0.0313875097	29.500
20.5	40.0	0.0349738569	29.400
21.0	10.0	0.0936335855	14.800
21.0	10.5	0.0928343671	14.700
21.0	11.0	0.0929967195	14.600
21.0	11.5	0.0938175810	14.500
21.0	12.0	0.0899343406	14.500
21.0	12.5	0.0872704776	14.400
21.0	13.0	0.0896304945	14.300
21.0	13.5	0.0832167760	14.300
21.0	14.0	0.0850103243	14.200
21.0	14.5	0.0808441924	14.200
21.0	15.0	0.0785619562	21.900
21.0	15.5	0.0764782827	21.900
21.0	16.0	0.0751543983	21.900
21.0	16.5	0.0714020250	14.000
21.0	17.0	0.0722117798	21.900
21.0	17.5	0.0698076585	13.900
21.0	18.0	0.0688891474	21.900
21.0	18.5	0.0670907144	21.900
21.0	19.0	0.0619268122	13.800
21.0	19.5	0.0605139497	22.000
21.0	20.0	0.0569330784	22.000
21.0	20.5	0.0533097950	22.000
21.0	21.0	0.0496467986	22.000
21.0	21.5	0.0459468181	22.000
21.0	22.0	0.0422126097	22.000
21.0	22.5	0.0384469552	22.000
21.0	23.0	0.0346526597	22.000
21.0	23.5	0.0319488173	22.000
21.0	24.0	0.0316609476	22.000
21.0	24.5	0.0313368985	22.000
21.0	25.0	0.0309770405	22.000
21.0	25.5	0.0305817846	22.000
21.0	26.0	0.0276361543	22.100
21.0	26.5	0.0237856922	22.100
21.0	27.0	0.0199175111	22.100
21.0	27.5	0.0160450137	22.100
21.0	28.0	0.0174417061	22.100
21.0	28.5	0.0188211051	22.100
21.0	29.0	0.0201818428	22.100
21.0	29.5	0.0215225702	22.100
21.0	30.0	0.0228419579	22.100
21.0	30.5	0.0242831218	22.100
21.0	31.0	0.0219740951	13.000
21.0	31.5	0.0272723711	13.000
21.0	32.0	0.0212291107	12.900
21.0	32.5	0.0233789737	12.900
21.0	33.0	0.0226350140	12.800
21.0	33.5	0.0207164495	12.800
21.0	34.0	0.0235330271	12.700
21.0	34.5	0.0194140358	12.700
21.0	35.0	0.0238231959	12.600
21.0	35.5	0.0195839385	12.600
21.0	36.0	0.0234114343	12.500
21.0	36.5	0.0200726152	30.000
21.0	37.0	0.0122231644	30.000
21.0	37.5	0.0149893129	30.000
21.0	38.0	0.0128637628	29.900
21.0	38.5	0.0161072929	29.800
21.0	39.0	0.0211755542	29.700
21.0	39.5	0.0253387545	29.700
21.0	40.0	0.0292340602	29.600
21.5	10.0	0.0975645364	14.600
21.5	10.5	0.0940743189	14.600
21.5	11.0	0.0900255168	14.500
21.5	11.5	0.0914494443	14.400
21.5	12.0	0.0905937287	14.400
21.5	12.5	0.0859527181	14.300
21.5	13.0	0.0889446107	14.200
21.5	13.5	0.0815469525	14.200
21.5	14.0	0.0854171745	14.100
21.5	14.5	0.0782006212	14.100
21.5	15.0	0.0823648683	14.100
21.5	15.5	0.0758710255	14.000
21.5	16.0	0.0762294777	14.000
21.5	16.5	0.0741747566	22.000
21.5	17.0	0.0686840741	13.900
21.5	17.5	0.0681966737	22.000
21.5	18.0	0.0651303047	22.000
21.5	18.5	0.0620154172	22.000
21.5	19.0	0.0588543315	22.000
21.5	19.5	0.0556494026	22.000
21.5	20.0	0.0524030178	22.000
21.5	20.5	0.0491175956	22.000
21.5	21.0	0.0457955834	22.000
21.5	21.5	0.0424394561	22.000
21.5	22.0	0.0390517136	22.000
21.5	22.5	0.0356348797	22.000
21.5	23.0	0.0321914997	22.000
21.5	23.5	0.0292153228	22.000
21.5	24.0	0.0283654064	22.000
21.5	24.5	0.0274830766	22.000
21.5	25.0	0.0265693416	22.000
21.5	25.5	0.0256252455	22.000
21.5	26.0	0.0259256637	22.000
21.5	26.5	0.0240068286	22.100
21.5	27.0	0.0204972001	22.100
21.5	27.5	0.0199811059	22.100
21.5	28.0	0.0229471844	22.100
21.5	28.5	0.0252389685	13.200
21.5	29.0	0.0287848784	22.100
21.5	29.5	0.0232983497	13.100
21.5	30.0	0.0224540879	13.100
21.5	30.5	0.0262970555	13.000
21.5	31.0	0.0195049186	13.000
21.5	31.5	0.0209520606	13.000
21.5	32.0	0.0221467167	12.900
21.5	32.5	0.0160059697	12.900
21.5	33.0	0.0210516893	12.900
21.5	33.5	0.0173693052	12.800
21.5	34.0	0.0176910181	12.800
21.5	34.5	0.0189468993	12.700
21.5	35.0	0.0157677449	12.700
21.5	35.5	0.0198813525	12.600
21.5	36.0	0.0153937059	12.600
21.5	36.5	0.0200767789	12.500
21.5	37.0	0.0166616917	12.500
21.5	37.5	0.0094530823	30.000
21.5	38.0	0.0111303583	30.000
21.5	38.5	0.0082677453	29.900
21.5	39.0	0.0141244543	29.800
21.5	39.5	0.0152633672	29.800
21.5	40.0	0.0182561713	29.700
22.0	10.0	0.0937795137	14.500
22.0	10.5	0.0947100274	22.000
22.0	11.0	0.0915827961	14.400
22.0	11.5	0.0892860486	14.300
22.0	12.0	0.0887123035	22.000
22.0	12.5	0.0848590801	14.200
22.0	13.0	0.0843809075	22.000
22.0	13.5	0.0815485319	14.100
